x1,x2
-0.23918476994737223,-0.0776998838675275
1.70137095068982,0.34317781214323234
2.293224888176377,0.15819038686045506
2.060633638632179,0.20299606688401053
1.688605259968055,-1.1154929657385153
2.083059077726374,-0.14527447340735447
0.17457066138316593,0.3356491447179531
-0.7399775900929642,-0.6564250578632022
2.927185185093921,1.6291678885507632
-0.16558459482965784,0.17451679011397678
1.9725638624544048,-0.44615989515968524
2.038527292008207,-0.1124483087814911
2.1861338515054918,0.03494491869619835
-0.38877791831245445,0.6428355831193919
1.4718523355743998,1.4153482568384836
0.17516988563118818,-1.0699813587851135
2.929456247578333,0.22024223191489728
1.070528632879412,0.2980585371548294
1.763503547704314,-0.15565778189741
-0.852816807654788,-0.1489936698798501
2.701329593702937,0.3782290040545305
0.5727528009679056,-0.27751834801124037
1.8799359014797585,0.620134149057402
2.2731930609256565,-0.6271005507677323
2.6328500200147125,0.3808603259123786
2.0419835209027166,-0.07938319827953057
2.0941325360656036,0.14591260251661414
2.8175097842754786,-0.3784255986236916
1.0967685416970019,0.16728565622142655
-0.4856694441281983,0.17550314860579738
-0.09227822039219365,-0.6154701761157003
2.491400693747833,0.32192463985876285
2.162716508945255,-0.04947012326369321
1.7916133489891803,-0.22303729589400825
0.2523353477369737,0.19899532361492608
0.11735387631460799,-0.44402009819374605
0.08895763529754444,0.19486043611054002
-0.3257665143845768,0.5070029107625503
-0.17144468845821476,0.14647704336835018
1.5466860028046177,0.5411645438798663
1.8741738679021331,0.6714873540707504
-0.838025293315219,-0.3647750998240842
-0.0389501743856881,0.34290120829053944
1.7454602480250145,1.167531386207539
1.9544372891693855,-1.2247160243820336
1.1910737555800073,-0.13918559884750878
2.355753317175121,-0.23248356352632554
2.2837857614871835,0.17785290900560236
1.4041762513037765,-0.3608478301535034
-0.035988034217108826,0.3147902286793735
-0.4159690111797993,0.4843261739278717
2.396573544380923,-0.16163255340632263
0.04513500314921806,-1.1478073178416894
-0.41076765335267407,0.5780371840154092
-0.5089966433780131,-0.3851070920630653
1.8714548924415806,-0.29831303672769516
2.2182024238002507,-0.29141476607287464
1.98821216364889,-0.9325564021041749
-0.18266080870349136,1.3463228300835595
2.1126278745415714,0.6970205512699925
1.6432092790134696,0.38312355965204387
2.9346513758452097,-0.2058947939902842
2.464923982110923,1.0441170143548937
2.5896906170364797,0.6856830366680814
0.8364773222116046,-0.69994998956914
0.7731599185739215,-0.31360273239247843
1.661177055503726,0.3325969845248176
0.06799854598800428,0.04508131812680793
2.272300987514062,0.5837270428408333
1.8760864941313682,-0.5802424909569068
1.5034015235273044,-0.26159769125467286
1.5171926499106532,-0.6231422732157234
2.499212426905896,0.33872676890017245
1.5590536325076711,0.14657833039377832
2.968368761927472,0.18832315762438182
