x1,x2
3.42276640999159,4.808869948385116
11.693950715691198,7.2774910067411485
8.305536192778565,4.565051786450499
5.245787350802782,9.180704487100371
7.883828556895542,13.243850951170096
4.916622225319716,11.748387501686247
7.22962271642809,6.726580795775514
3.766530088591414,13.401285542079988
4.373285415046628,6.231244734078691
9.544401461348468,5.169858881594359
10.983257444618333,6.198487244041607
13.812975296994757,10.41981580454664
9.81295754070042,6.303850324153481
12.601884274354173,7.21578921345398
13.261813086973236,7.707398437733855
4.814703784520613,3.7672881662528632
5.530813432893996,10.117267610558436
9.499532946291893,13.979176091009656
9.657942823664293,12.704215720742058
7.879605313459846,10.636681852024159
8.8688975575292,6.984871751251499
9.833297750860357,8.78333880751543
6.689845129258777,4.814785865204472
11.236522902975322,5.332912816323517
6.441618961263633,9.203745216971713
6.990582382802828,3.470372789148882
11.686065033061942,8.457437542200884
11.325098488982967,6.777493424368668
10.222069594933552,8.492715030738099
8.466220059375656,9.188691438371494
6.270945045158425,13.164056332582613
11.74898010011047,8.05572507795814
6.8584624911704655,6.423018762670882
15.103469870276045,8.707017666827143
6.466961696118859,7.996032904980444
9.64445254752953,6.269391130230946
6.751682879479197,10.505363397115035
7.215373267716654,2.9465947745686614
6.753681057301028,6.5841653531034945
11.35374037071995,7.975841250597206
5.234369396805613,7.686266567460987
14.7870244511331,5.925409561479879
10.057833382171832,8.087884691756697
6.973723467460363,6.3052210000953535
16.054089588169205,7.582841859557887
5.951128045128396,13.173735881257858
9.689186161471795,5.354244955955947
7.401482508216254,7.943534858768559
9.151588024897105,3.595584520815113
8.89840481035791,8.761796481234585
6.234883727798515,14.458137943833332
15.762696251804886,7.838372525793584
5.681557874085184,11.696690040410935
16.07184534543357,7.624667867502477
7.801135909148167,5.401861266754765
17.332739730330594,6.32372326821038
9.182582830017921,6.959440334465892
4.397461252545699,6.437566553440017
13.33820189985656,9.13425616393346
11.91737808053737,7.870495787535775
6.881028240135336,8.152546595659423
8.691718695538878,5.347382346670181
11.846057544811137,10.250995852276967
9.448939025345366,5.453379404058382
11.236421849218132,7.377460481161877
7.882939411435301,8.29139524070908
2.7633100844945635,5.040550815643013
5.783995511048165,11.83702403509018
5.466981030146544,10.196154989095346
6.660311190881845,6.412483931258885
11.63602010001657,7.521654129993418
6.675404452664687,11.51200562490633
8.972765918398471,7.087800603829403
5.462959549765488,6.137436260648508
8.711449635787913,8.14149629368576
8.831586531731043,8.052119906811315
3.4878352176227696,8.511897728474407
3.2843072546505856,7.844223950387834
5.847553672917903,8.568584899026293
6.204153825597431,9.304068791923868
10.049969282033224,4.645856080841725
7.716723661133775,6.124556168886615
3.8943737793370095,3.9864695931410856
4.506567177695183,11.707800734483394
6.964924133703951,7.4077999829592285
9.671947095101352,9.687016757661072
4.349854353865943,8.174705540978216
4.561306053013731,8.369885027991668
11.911247037635547,7.575013847550577
9.441669745775817,6.610158805412866
12.184045935988406,7.323839544364741
9.669219349877306,6.832580950973807
13.985355113723674,10.1590274047116
8.306280526062453,11.426512092141149
4.898056960901794,9.534233745321293
11.830698122783136,8.120539825428953
11.073168835053814,8.347960788718222
9.470001830242389,3.8807974798350027
7.231869457907694,5.73949386825916
11.956842479523141,8.103891118556687
9.14020693051678,5.164409792496267
5.943092820028333,10.260351566974617
3.852326729750387,4.265892919010182
5.935979977924088,10.254286806714562
2.1750238467206193,7.961173240829767
11.640798635286396,13.034754984584483
9.353365333527615,4.905200732621197
12.872030628995175,10.040550890450259
7.802869800423487,15.8864076805637
8.736222410676115,9.21798838825152
12.403950926137748,4.032252528678856
4.027108390959518,9.805374356874315
6.41230593148006,6.815954530106432
6.770143186126015,7.5595674257817524
4.018409486803358,9.518317850930135
7.500687910246741,8.181416731602138
10.98633177757599,6.011422898827164
9.530952921789993,6.2451062014218115
5.270382957853906,6.439871529570121
10.595678515338921,6.454023904151478
11.233067585343285,9.464839651460872
6.2791273519716,10.964891244718157
11.898488413035842,7.469063691610869
7.412175496078441,7.982278180692945
4.283228589220874,4.164309716378528
10.85448688848394,5.016861442137103
12.6221764750885,9.666310508239128
4.4472751526995555,5.080027238091321
5.071541104702404,11.459735268807803
12.3957058399671,8.026033262018816
6.79320607333236,6.682575052183302
9.618990166103513,6.01022213760523
10.604249078862239,9.756630784858036
11.028458401530182,6.753111968393762
11.277803271731383,8.020506293868753
9.615386738455246,4.510373572996726
6.524842408495008,6.715843613903908
5.870252222228105,5.453492675041248
9.04582193594481,7.254226447959683
7.738343929890824,3.357462687477526
5.51470221892113,8.044885689166263
8.323983677022015,8.944606197272268
9.35567180480019,6.580410547423999
12.127845707432378,8.400168510754797
11.332283574664096,8.402850216586097
4.923261136127459,5.8510191677187935
8.049927400416554,9.104628878312063
11.152186330536134,8.092702624333562
5.1513137962954385,8.08990015202098
11.827871294292247,7.971517084892789
5.654018312292286,6.519317736232178
8.423307534306955,10.178742594437706
10.303139274637369,5.695488483295663
8.793086212613805,6.275287914426036
7.24435327639633,5.344200198098713
8.531738013045345,7.909837089098467
10.54461703707895,8.369266966870379
6.969539581982249,7.8639539197413155
5.327569099434922,3.8788079298379534
7.875772175554678,6.876645254637247
4.977002388844905,7.775450312136486
8.480621681327815,6.801640983086895
7.088821763789649,3.7041798136460824
10.379559427218808,8.127926360748164
6.207589189288053,4.618376941087414
4.160665646446742,5.584768486952949
4.1235423724096,10.30705500313015
9.897019371201486,5.69987119670565
8.044137809516975,7.040117202134372
16.139821779216252,13.544690149628916
7.499673236165556,4.698781827082059
8.327479922883759,6.911707308638492
13.039204671633085,3.8987692975703783
11.992566272654214,6.564863308498882
7.827715953317025,4.353508648214739
6.9636256100812135,10.183480112771402
3.965766055169325,8.590766338533305
10.861275556820795,4.2042035564838205
11.318536663502462,8.100336098939767
5.050636145942466,4.270540835718487
7.501672659436007,8.113133284868468
6.530632197149677,5.719053680391262
8.62313328257203,9.912412545985415
8.793963150675514,5.9502190595508555
11.60720734348727,7.79922758847003
6.557524809878166,6.434574046280556
6.131433686369794,7.652337265537438
12.2741568735996,7.883366521277356
6.399700484877467,8.404604398339195
5.331965803963032,4.2491300810682695
9.278524968407956,9.700691476515733
9.087201681863501,8.756105752612832
5.108636567558891,6.268898486955103
12.131099444375586,7.921626233324659
11.109489399323268,12.817838674112926
7.236844578311667,12.956326042178569
9.057018490781243,4.858566804972979
2.162960420798637,6.373903847061303
11.787195746354051,7.7827437614626405
7.9211996657313595,3.5849126072419244
9.208847022846301,6.995733967168279
12.884352039461877,12.086388952168779
3.194420959014554,7.314205946444073
6.252315117221394,9.97917346544103
5.049908825371905,10.10915698796405
14.006830294102903,5.712985053099493
7.956533895406782,8.49349958469629
7.170420590291944,8.321454022657047
4.226632730392573,11.265338949179153
2.7908990706642554,9.675180739030393
11.043415390466155,5.905625630187034
5.267578468209901,9.932266882224935
2.1788229317616463,10.062456651474362
11.515915404629096,6.568924804812147
12.028421907344205,7.5049244161865465
11.30267672937948,9.547473528912843
11.92937090048065,8.08882723383587
8.24197562741692,8.75491556920777
6.1099043153889125,11.182629154943621
10.159711278648215,14.467059321098928
11.793686467913364,9.547134127977161
3.871171560936786,12.457570011455209
9.407417146123008,3.6791115756996655
11.625674020404922,7.7542818650946215
4.476876726278365,5.460466210749118
9.269592407022406,6.850528526382601
5.100678269074337,14.234152875305744
4.216962638452607,10.824451797962132
6.865443717863635,5.598937019024433
11.71902705318845,11.923048057597562
3.8656736938823917,9.197901543496869
6.944560477231312,7.4524421421132905
6.300322905669948,2.9782350224662353
6.08078474835811,10.283267135949925
3.7122452711143143,7.580336756446542
4.496559606825289,4.114150783631862
11.811783784077527,7.424781726646226
4.174411339158544,13.370244592049938
17.682482331677154,6.110467358929993
4.50049421358568,7.599044920339752
4.776683876162505,8.201342432928248
5.168738437810945,6.282519336435632
9.799129033288082,12.20662933598196
5.87426534864491,9.683841996410596
6.990698784226478,7.322156781160112
2.829872064528393,5.491435977249359
11.352758744739809,8.338764597005055
11.1742809449694,6.770130577282097
12.44027808697829,13.816321910555917
5.3564864058529205,10.640907759285602
7.576071043203565,6.832996565417994
5.839821672157708,6.445671398072627
6.985627085899822,2.914072927703115
9.4638829941896,12.607258818396504
2.7695577678729877,6.46734755544052
3.993411016410162,6.081687010181473
9.498690578140025,7.146823305261512
8.09336892390416,10.565777877729808
7.757003523173346,8.174255007674134
10.516220797402326,7.173880081733745
