x1,x2
6.234897512391062,7.123744304609949
11.57810725707095,7.7405787122340195
10.061258858548275,10.524797082943966
12.458769167422185,7.487834816839644
8.027211551179134,9.325966293691742
11.062865130675718,6.692691310053636
5.531177802740393,8.407959663561005
8.744792454350291,9.063257470380494
6.396981964048664,9.506957250107243
4.4300126597010205,7.111449857539985
4.386810142011459,3.3839673293574015
4.7235504833454245,3.979964839066061
9.568063913202687,7.968302019102384
9.284989961172727,10.014416598348959
10.634380339463478,12.381486491984743
6.681535115767108,9.163187517750766
8.925280825011209,6.570959650123673
5.546852454553516,12.709622552131554
6.527608102416166,9.471367242269533
7.682625617091289,9.0873997776893
7.671704638793311,9.751327005599304
5.500019006991792,8.611654458980922
10.161238442929212,10.397721808862867
8.888846685197748,6.9183545366362456
8.725842832989624,7.11433183242822
7.116094937040796,5.929214228331688
6.464131727952816,3.4508814433614745
4.0072997005091775,3.1214728351970935
10.29050696026431,7.5683323184677205
8.081930206434416,11.814795953720584
11.20038824938853,9.787276464595534
11.533602242731217,7.624049928983462
4.723531469576575,5.782159205553659
5.090839002617426,5.705747345274615
11.304279328955044,10.043366858037768
6.475459914915715,13.90879581273283
7.0451292556308625,10.466614620962412
5.70165621335697,4.191729401289325
7.786391851858585,7.167702972902661
7.998579728818671,5.065268700924209
5.722348602695113,9.535943827437805
5.51997911732206,11.3576256912654
10.658544020191355,8.4633374072812
5.636233015933177,7.713116870520076
5.667202686236193,6.97091419192373
7.661434588113337,8.640062873340206
7.379073541264826,9.40854514713536
8.174027746600272,5.769053953091
6.042345350811888,9.238167411719335
4.33461713960472,11.44441120688883
7.211749494740769,7.503812241878898
15.465879562942465,11.091217139180507
13.000521380719405,8.057328784200532
5.789885523764637,11.959219537901502
12.117394455209231,5.159944296483578
8.551624573431631,6.884425556521688
9.172844776213212,3.965808291805031
7.5312475494592,10.445541416161717
5.997804262498938,6.704983783417525
11.87286165370731,7.798515985459925
7.089872449483291,5.8312243642947035
5.825311749551137,7.124829999627971
9.579483265109797,7.393764947306627
8.243876138123607,9.102952809218491
6.963623361534836,7.4114009712736815
3.8327041933134542,9.36486029178031
10.724257843763677,6.667897871900598
12.376671778628356,3.9292464022418425
9.719879575154135,5.5035507683929685
7.029750840402491,8.352097550196106
11.679825139402567,7.672345373926494
9.958503918209097,6.679266350981833
10.140153331624001,5.968530128811737
11.501048230319347,9.753297405553798
11.201628438308926,9.45821726684846
6.247560794898206,11.69196017922763
5.4160172407522715,6.419322331191827
4.912534333642892,12.886890545842148
5.850413495063407,6.373163990437968
7.348939860493528,4.835507851312614
4.906243636455613,6.564243461591642
10.184070167708212,2.5313884555328383
9.154983147498799,9.858427365817299
5.938047680378043,11.071981110042396
8.697354306368116,10.170667803828284
8.087580832432774,13.462099689134188
3.5680084869768316,8.40862224199525
12.275643134736798,5.847701226219264
12.181259368430602,7.486707427128313
6.720718959515564,7.425974493557498
10.65112335347413,7.887695027486184
8.691907349763165,9.557954440034413
10.6882599463826,15.615362539359836
7.4871537384039595,7.1319791048152466
6.1679858040577304,2.9643338802293995
11.697820853937314,7.601009877043958
8.069549354310539,9.19011370884666
7.780055359388302,5.297964181134701
9.859946300470359,12.147933938076173
11.2770230961051,7.9484292338118845
6.467456993854864,12.579700108665904
17.12038741310837,7.465115750313047
4.97123802329602,9.221035884353276
10.315684926610848,11.213138017632419
4.69059869825636,4.797543420911296
14.07881191926235,9.045537617965424
7.734427195336482,4.159240384180783
3.4241144757260433,5.027157189756772
8.365611651130168,9.244380443718343
10.445795507696898,8.781484210357846
6.182850450255498,5.86753741537405
4.727017655175209,4.403358327048145
9.302029028308382,11.934427733398106
7.477315611632816,8.927497545182055
6.316825751713366,6.3432018205198
9.774446400794151,9.005988768853317
6.5445512715843135,5.0701329583771475
6.9125437217168475,11.027781924469133
5.085126042581065,10.041813083598637
11.449949464026986,5.134391046959067
10.988798396950626,4.364808448083363
4.124093947232854,11.686614573121577
12.02417285529135,8.394960932267765
5.88631509840572,11.35946972463132
9.77993372014714,12.400783737354178
11.292014231782078,8.69077398833073
6.927660241851982,4.564936922341359
8.901085457751664,12.987091539092317
5.864030213686046,7.032606469020222
11.910160112105213,8.13161099501835
4.950976790670013,13.964616014427097
6.4749557093595165,5.962543481806753
12.594730529207816,8.429693082143785
6.988837947947935,14.614979357524486
6.70919867791259,6.71434882343097
5.814873533371991,10.920255945857477
9.440663247083101,20.006948791963467
8.891869427549548,9.863434758551637
7.917126575607407,6.34090299294449
8.050861446507772,12.977759868002485
5.135386653857394,5.267813249379749
9.30542534605109,16.506770430437662
12.757335705534157,4.201350737077482
12.453121831759157,8.063246133493061
11.859618626158158,7.52895785297242
6.446737451403031,10.71210621991971
3.746889633678553,5.889813607599911
12.102454643955657,7.894115592997425
5.589695778780681,7.8345352473962375
12.026280093344816,8.54537605380636
5.987186215470565,6.790566458776643
4.2658080391280855,10.80773621170991
5.00632227603691,6.893320631343214
7.221263273911585,8.096946085187907
8.24824996894318,6.113890935484163
10.533438553242657,4.800494993530339
8.360943296803839,8.238031356758892
3.9508175725684915,6.094741580585406
8.523292024585356,13.959245415311614
7.673286853943317,5.511997975577289
4.011574951507567,13.185408745628624
6.1051788981314195,12.285218451090842
8.927513907167429,13.599136751881076
8.647881850008613,13.882323644495642
8.764567709198348,6.690600308919406
7.321256199143271,9.288310302519665
9.090191731525008,10.793783582689281
11.099187506961313,8.108881682217035
10.364979451689575,5.837032843053208
10.919468129597938,4.928794070248542
6.539309154292308,8.12498320751127
6.757872815843989,4.359957218828585
7.9075045304327,3.1254603824463327
9.299935299188178,10.311687672895747
5.3314637774144655,8.267918099221276
10.623815341348262,8.242101237772193
10.70554170905623,4.88496301159283
5.973555010735516,5.7688242402014644
12.019680422902418,7.592189069708767
6.381206156249729,8.72888542753308
5.836133065089205,5.761751262331892
2.8029027462469864,13.094619493494053
6.010736312251326,8.257421166320299
3.0565551220620804,6.432521204125149
11.865527347022855,7.835089243044686
6.427279627759132,6.316532819266764
3.923832648645872,10.100192762955905
11.856727043958948,7.905561378291576
6.519092456853978,10.983878698165237
6.154464358300781,10.593287966239092
8.866161357371848,15.442607746408749
4.360860241074025,4.979652622639899
5.395831703436414,3.5743374239875045
