x1,x2
2.673372763654349,2.6546407885735057
3.4415584872016014,-0.8389217843617908
1.5769752705512954,1.4418341438722015
1.3088090890363961,-0.03912388372225456
-0.5722849897441631,-1.120490869990453
-1.345082373259232,-0.12406819964033547
2.3010425631469325,3.1754086388605893
-0.4280948583398069,-0.8490488390726116
-1.6766524980275328,0.02836635217121736
-0.9634084559949698,0.2959165152270428
2.004176654723082,2.4465181575183745
-2.1904421036710824,-2.3684364843232
0.1693137340825302,-0.11463185751866654
0.8934733867133173,-0.15312644893824842
-2.8071388403769673,-0.3222912338573358
-2.022296382133934,-0.2689343728464269
0.7407428663306941,0.8757749543096343
-1.1332528751042412,0.18040408006103464
-0.6958793941329109,-0.26137011672057053
1.4994025868862662,4.217536557338808
3.063714911114548,3.246452417649827
-3.0506970380776286,-3.2758730585490445
0.5546257182292641,0.1308661403651266
-0.24169089636467783,-0.5847158304416009
0.284269573735017,0.7822254716070848
1.3119029813943033,1.8143047600246927
-2.153470836476063,0.5638570365140362
0.5825063659002467,-1.59151338877516
1.8886791087392414,0.21202234313965365
0.6704672400439069,-1.9547309871359362
-1.8606473282781888,-1.5320928322692131
1.6107134929434612,1.3661549803206738
-0.017511684836241968,0.44149119121520974
0.14991873877769238,-0.6302088151634013
-1.0844324541254027,-1.2227174816363795
-1.4975429166645657,-0.7506870576248302
-0.4424496094040543,-2.4747909626097986
-0.7330893059757004,-0.7289960618539391
-0.09138851738331628,-1.2187555419954228
-0.16434682719451807,-0.779900988425357
-0.7457508448281026,-1.3607979508938188
1.5751613830324702,0.9006912035494185
1.5561538278831055,-0.6035276430246936
0.9978173594330487,1.7602143305617495
-0.2372749831633418,-0.2547414535966812
-0.5291492436447048,0.015870400775505746
-1.2376224418587878,-0.4616140692473542
0.8939717836072698,-0.5935824398498986
2.185628859758749,-1.609617128679051
-2.402344838934635,-4.137753425673013
-0.0641098306531212,-0.5881323373904328
2.3068460876683767,0.07552065640698337
2.2925661283214414,1.6661513894683437
3.00083025543043,0.8850510906164666
0.3425786451715604,-0.03134144281917546
-0.831796041864847,-0.2266079408200757
-1.0699396801192576,2.053473765491292
0.3165518846085091,1.2452298842492149
-0.8181372470560627,1.657636282605132
1.4365928816895113,-0.3831698297199596
-1.079392331484414,-0.7428485611419752
-0.08138430336441953,-0.382130799703044
1.0137619946732823,1.6580831510406868
-2.322726136991121,-2.7390561149090713
3.217934443971723,0.6460127364140457
-1.6535414709088159,-0.15690408195631095
-1.1324196304401761,0.13045193740836195
0.07199836934436332,0.31461775040034556
-0.07967512064291249,0.5981291120686376
-1.7865670794486919,-0.38845309400394484
1.8866106575541512,0.29685130995930686
2.257465009513049,1.4992451982404162
0.02340403095773492,-0.9029346418188969
-1.689347144315927,-1.464425826508018
-0.5404963597152268,1.1069777568292822
-1.8949236958853373,-0.23659123357173245
2.0574624490328746,-0.12956702358565736
-1.5655596698944199,-0.9764575946925191
0.8312464900287964,1.5692586395692194
1.6722629935722653,2.287423402573187
-1.7510674074449226,0.1319459512882408
1.5081302667285188,-2.301871977721897
-1.4266259361068965,-2.172873359822989
0.14252243580788118,-1.023511255293418
0.9001244838838802,0.7352754967211039
0.2968994756427719,-0.9985182201737758
0.19603795526775317,0.8897884722751337
0.814471795889669,-0.42116504256112125
1.5784636903072582,-0.008196058577630776
0.02455654482527408,1.3189107982096595
-0.18657532913477295,1.6146243939156915
0.2647123336132717,0.7140775694053579
2.071901938452744,-1.6231725825220442
2.1284214756057183,1.4219173400293394
-1.1533696693723523,-0.6230243875070441
0.9592774786326967,0.4306270295640363
-0.9559087099240899,-1.2170079749300367
-0.20154082148908328,0.5103420476297837
-0.44685459338431593,-0.8172657113288485
1.3990730772999442,0.46871177158624794
0.384842373135203,2.435457048300698
-0.0461450848505865,1.165896129589826
-0.824485051375574,-1.4219634557638798
-0.47369638402401376,-0.8747981698338236
1.5493141697336084,0.687572607303661
0.1783934691653519,-2.9622432188301246
-0.5225684210183712,1.8212121685546696
0.677129442722647,-0.7707343761958748
0.019257150141938125,-1.436485001503067
-1.5569604260540657,-4.754137933292966
0.3385547326043355,0.19679719656559627
2.1677454532225187,2.9678244750218368
-2.4301327958441354,-2.162155478296636
1.1417717210207567,1.0343420565757975
0.3412804571589376,-0.8930215725717997
-1.7033416065788753,-2.626683727195828
0.7484107289753004,0.9577317033137922
-0.04507113462236187,-0.422342021760676
0.6296795702407717,1.649541165475405
0.0730735014819569,0.7559822279553348
3.5484979368293743,1.3854922230881916
-0.5073272257262627,-1.477836100418882
2.23078059810786,0.17173539279384842
2.6517997699637537,1.6416071833477321
0.15061255003866802,-0.13345318222203023
0.10284501164988925,-1.5941789454889934
3.833881315118829,2.700095883250753
-0.9363000940908577,0.7245592504340854
1.2217776969103231,0.1710064302085554
1.066449786844351,-0.10175836159450134
-1.1789858584744741,0.3832972337367579
1.938657397253859,0.8610906931317353
-3.1934571908837044,-1.000811410587805
0.01179947195766253,-2.259076266635161
-0.09518775473864959,1.2063684902655623
-2.0999872585093717,-1.9216501556793129
0.8680891896616735,2.0607345221116797
-2.4933290311355445,-0.24805365506262889
-2.4272250628402303,-0.15451956737140388
0.4933350507631634,0.06801799703133293
2.7535828197384857,2.655675125463996
-0.2969215282298577,0.5985792214184104
-0.6557998145295838,-1.0973858839279615
2.01894457615223,0.04679358730906432
0.7684647673887126,1.295530129293093
-0.5662985726241222,-1.3949455050570452
-0.26176560417077993,-2.1696209891558995
1.957716018163788,0.2824316241662292
-0.7612427896352594,0.23220607164245555
3.478703023853398,-2.560007175753882
-1.9337010491191493,0.25615915331349287
1.7723928710663484,0.2523194751916468
0.4225518527172814,1.9655239013525752
0.37174379293039217,0.9144255848325695
-0.6818952717676856,0.27281606529626584
1.293767809003995,-1.216709742558302
2.0392917510465582,1.494079769990461
0.26403396153834513,0.9346354696105079
-1.3893691250437479,-0.11213179404259382
1.3108195356476873,0.6620810069864747
-0.8521942185183121,-0.030099287134391757
2.0385167512809685,1.456573814215048
-0.8267786817989564,-0.35659209888095317
-0.1970093480575586,1.77258307088084
2.690384588042522,0.9730960765186524
-2.536651655346998,-1.7762365609073447
-1.0172868990422144,-2.197420760766742
0.7329841160655639,0.4144916092733104
0.08946971589933296,0.6811023279203555
-0.7990766446550945,-0.17491270949228543
1.2104552803715787,0.18296902238789187
1.8031568328802854,-0.5403218327463706
0.3958540120088293,1.003845022740199
-0.5104503367931379,-0.6575273829424289
0.35529478734415904,1.0288385089177405
-0.7470435551469674,0.025594487099219992
0.7434970306874376,0.8614275928984945
0.5316680849059209,0.5890172153162146
1.7623304478303947,-0.5852359268424456
-0.5262813353596142,-0.7415382955472246
-1.1537528490934648,-2.4327181967161837
-0.314747653321858,-1.0138364428449742
-1.5963748425364004,-0.47606341447247014
2.3397767446906443,0.22680469661361605
0.9550196586755755,-0.16650967245431342
-0.13326227765344414,-0.5209369477502735
0.08339002694915279,0.2338133504990683
2.0261985595964194,0.11627266927530949
0.09338107409096197,-1.3153480883512607
-0.45798194782449864,-1.5634676100849
1.7376184503665852,0.23796916687216563
0.7356313134635828,0.12680200955815146
0.26973858909647014,0.5225165422924153
1.7218632296492333,1.3412476012761256
-1.0358266428896996,1.598051727366252
0.7142814669653405,0.03997415022023239
-1.3985242522964934,0.28661787972668945
1.2610571270978956,-0.3232863008316605
3.294715153002515,-0.5018719081537001
0.06063973832100081,-0.6256701931621135
1.5467505246319317,-0.5681848689016642
-0.15755070386072906,0.0320067466603404
-1.9184895586655082,-0.2997985673424264
-0.6640776942775689,1.2922554385892913
-0.36253470159510154,0.3992087137759072
0.5849979058020852,-0.5381364531082327
1.0412932334328748,0.505645137172434
1.8686807848656568,-0.15362661267950975
1.16971570245076,1.401415223762214
0.42474177552835873,0.19494287182207184
0.5806970302885961,1.1212668365318599
-2.5070710869155803,-3.771856637734075
0.5052644244633464,-0.884241181858865
0.33312391482716425,0.2587139997903449
1.4942667049647893,0.7699227617991176
1.6569058204293947,0.18106138194992763
2.8181518956888416,-0.8411495316351133
1.05056368369104,3.5807417607980248
-0.6144661234448938,0.677909321796161
2.210640485263488,0.887613373492619
0.3869885073630433,-0.09314202281694804
0.3227810316535559,2.559083726585762
-0.7917545618072864,-1.7199617120556208
