x1,x2
0.3773004930448522,0.06934433703625043
-0.6414869090443096,1.643378155804534
0.6031874310823431,-0.736770135947622
-0.26987493529337125,-0.9218598131253132
0.08840688629184736,1.7611881248673737
2.4457519796168263,1.0176614668435024
-0.14451867071551783,-1.60027110450371
2.003900567563372,0.26169619101620345
0.014688194729197093,0.7211353625455816
-0.3791277409874871,0.6102161695892225
-0.10960980392583083,1.057368305378225
0.725766623898692,0.3405892164004968
-0.5768918695231487,-0.6603211394734471
-0.9399031011088647,0.0976703767483354
0.9826909839455139,0.9184544439424138
1.0399046873960764,-0.5014021468856367
0.2704568257798388,-0.3206676255571917
-0.037634702424848364,-0.12545426000290022
-0.9039076414647897,0.01840163078343813
1.702214944635238,0.29815846599052565
2.4360602231471953,0.05500260172150552
0.6157711497711416,0.9500158286696456
-0.47383934707091613,1.2753907379990148
-0.4036484632419967,0.8890371222798921
1.221033695525353,0.19613145902390733
-0.8031789506803448,-2.128734094414812
1.0318445394686349,0.5987943895619102
-0.5047749212282174,0.13192796677195706
0.6215718898560508,-0.9951484818533795
0.2029230208512997,-1.1755946056248516
-0.09671311187039239,0.547264797377967
-0.1343087414705478,-0.3600392687569827
-0.38770155993598415,-1.3671378064602457
0.5366527525272862,0.42544486418417227
2.094274199778582,-0.07104558202200266
0.4240610444640897,0.2647753109779796
0.6329318177555108,0.5532512199847837
-0.07576428653545988,1.00163182520856
0.9960476858058164,-0.952316380738797
-0.5924642591528942,1.2292147842970504
1.5774532797634744,-1.3993061748019415
1.3149144535840473,-1.2992163634458243
1.3821589910375272,0.33385996656853467
1.1894704889246406,-0.6039806259692295
-0.9186519464841982,0.4631847952675847
1.0725073373098022,0.7574951493374855
1.9206029500286133,0.6569408799653017
-0.6734906242438685,-1.5193460754768424
0.7421274910718922,-0.7567639770159263
0.40981865692851255,-0.501784192811532
0.15985639199740037,-0.8110008636288448
0.33088023221445706,-1.371673697230466
1.5177550296316318,0.07348997133261682
1.7275431701007113,-0.05240445057746945
1.8618083687120637,-0.14248359334828684
0.5524899544171478,-1.2417605754816243
-0.7627247785662142,0.4201915428949916
0.8356921120651418,0.6988284202025348
0.6860514599984393,-0.6004235657387051
0.09798315347089544,-1.3480471119401671
