x1,x2
5.597131998238058,0.026143786473381222
6.473031507949949,0.1430328862790291
0.2879407996758757,-0.13284613804300685
0.45640730707600596,0.6186987789349404
5.239775220532393,0.0040461088311079625
0.36065581816057185,-0.4337808687289501
-0.18133480464645022,0.44512363484446354
5.416040290926242,0.44548922321541035
6.332612504190018,0.2074265727602193
0.03235389859811828,1.0096801968169251
-0.33609964105791323,0.17448328444916386
6.727337138569844,0.7287209964374088
5.473221635793122,-0.33225005157678034
0.2757537655873525,0.3210014725257667
0.5593201616684208,0.39556961594606704
0.009421136303801394,-0.3144441509796601
-0.2391345512069354,-0.49694339507059065
-0.12374963762410009,0.18973566002819076
-0.2424236211018049,-0.03976313280180798
5.720825160601239,0.35841785300110524
-0.13807646718228497,-0.10574418868077519
-1.093815518609213,0.01096185207060082
0.0017249013950035664,-0.012535187348406538
0.10969358266568992,-0.4008526040644953
5.909633602143853,-0.3673423457139759
5.704553538912308,0.31386843376736334
5.70675007121255,0.7355417491761178
5.465841608162792,0.2868207192029742
-0.22485558357890387,0.8644121128042505
5.4954856269416785,-0.14754555337707065
0.14090650180206238,0.47487391181844685
6.050369490994046,-0.5522544801218483
5.724485617478508,-0.22995594611428463
0.6065071669581183,0.09122255399518887
6.207758808567471,-0.059183811917041355
0.7112418134887006,0.5104229323885752
-0.12277932795147203,-1.1042225840392152
6.695817120428597,-0.43606393038375213
6.964047089827628,0.5708441431165568
0.6301398819000937,0.04909899635800062
0.4216836218095672,-0.6925701832132235
-0.25871423500736146,0.029246506996959812
5.963315494013113,0.48398219557318445
0.3606506917791339,0.7424260437943474
-0.6113752817751942,0.32562739578272704
-0.4669904261424686,-0.9349980836588037
-0.26436598962793056,0.15393434703734327
-0.27113665093113815,0.16763206784702409
5.689585003362553,-0.3393490572169731
0.09113433356399786,-0.5862002762347709
0.015610906257672419,-0.028605062610740747
0.28807590129818317,0.31793639254330286
0.39191010140418475,-0.6361440152866402
-0.295467049937267,0.7446402523732474
5.950655800983194,0.8660317471161338
-0.3349723833474102,1.065912632515357
0.34228913313749604,0.22367287289060744
6.409267285898639,-0.2466535749762931
6.047331321852924,-0.07861438137016726
6.4165449261315946,-0.21315478331546944
-0.382926633744408,1.1397324239371893
-0.2872983941635544,0.3204710031089623
5.920268394875443,-0.34178145116518643
5.306710783898145,-0.19488968890339586
-0.041556211830364384,0.11042653976413686
6.525916780007312,0.2819210286699354
-0.07918286324900287,-0.20421750041057887
0.3525484278994794,0.23026867380312538
5.901815307766493,-0.3666223090216275
6.37798158337067,-0.11365026816020171
5.898777757862483,-0.3752816296970834
5.201987085524744,-0.5036308174041974
5.15911637191605,-0.8786734901521838
6.614270344547278,0.11473253145490916
5.195287021882189,-0.06577520512623343
0.8703659743560941,0.17693175310350745
0.5250900564227249,-0.5075851025302154
-0.6417287256594458,0.007903645663089735
6.368381475307618,0.04588014331762214
0.34722456745747665,0.014100683025845771
-0.21529962405462177,-0.23228245431688438
-0.6249837819667303,-0.4937835452712321
5.813489306023875,0.6492357343049289
-0.025679960756318104,-0.10454789928927313
5.65618907456456,-0.37618738339996666
6.124237336041931,-0.200660515823124
-0.42744889289014465,0.2457518400813374
-0.1656908754590443,0.4909410107062664
6.214546408942435,-0.4911690024866481
6.193936900186444,-0.23286548043696692
6.31343579836629,0.34308378259743905
-0.2941203079599008,0.2177343049322861
-0.18880436574003573,-0.7722627235078922
0.21526328091413105,0.016267207880218418
5.238607850250057,0.6073072260740799
6.963531974668766,0.31827947431634723
0.4414749614958493,-0.15229270494475558
5.946401522151255,0.20011366829299165
-0.4951149021487835,0.3051229642909977
6.138115447236085,-0.8200635639887991
6.382773016319808,0.003491456768191546
-0.7537648741213785,0.7793295525352192
5.269171742724147,-0.04028733181333228
6.2367056901360005,0.10444539677859947
5.563811651611278,-0.33772097541309504
6.392864658376333,0.5365318204587171
0.11686229751588308,0.3829030227202288
0.5509808323486363,-0.5489583062903935
5.951377971772116,-0.01952479708955393
0.5251157318947502,0.07166257191744353
0.4982820056277711,-0.25831754834861914
5.906450362129647,-0.11516058371268861
0.6102113073205527,0.06382160537275279
-0.29451232593447146,-0.26522882879215065
-0.12623956069052333,-1.345859409801494
6.0928776820578,0.11203660226727717
0.5665706463763066,-0.11946349172080958
-0.027657733686747354,-0.44086069549527174
0.23266697823676924,-0.3635402164445889
-0.5174199810830126,0.7365286073242594
5.70246002507123,0.1947531952421802
5.2521461004626575,-0.21181444008641864
6.39243205429373,-0.10101862926245342
6.03764614792854,0.6824378003521556
0.5516511112465814,0.21646279221823284
6.263445976487081,0.23059930916748483
0.08010673211579694,-0.3482657378599747
5.956426148962382,-0.20527965305452942
-0.45203764273747943,-0.3569901069906428
6.042203763704993,0.21522293923520106
-0.13822060554922533,-0.4423093908282928
-0.02185020457904845,-0.0396553959310881
0.17432577481076292,0.19791821703778087
0.36227998512730186,0.43768706291214016
6.137751795547164,-0.061425950791094884
0.059807717229393,0.5909985773479657
-0.15243415692064644,-0.31393875554198125
-0.526874540107379,-0.9852777796612633
-0.10142961503278235,-0.1048231087483054
0.5672167974508011,-0.6072915301102643
5.143464749382752,0.49497652761927874
-1.0089977130862002,-0.15372253339715786
7.062555581771309,-0.2805875710456775
6.340987067777425,-0.3757720421125663
6.175741087488339,0.19368091126332335
-0.3445131094043599,-0.3524619044914217
6.218676725284131,0.3355882175013506
4.796456321216521,-0.8183557193949195
-1.031985394469803,-0.22667041428054158
6.092376661702875,-1.0078822738914277
0.1640116184093651,0.6183749265847138
0.30152710210878225,-0.13465836731112718
-0.07929598165420544,-0.7167807551260784
5.947175214183108,0.29933162181609085
0.1445651450886092,-0.4972532673860733
-0.040531500033679085,0.015477689740192277
6.1265857747502706,-0.18413834796874676
-1.4611039915880035,0.1491655327900001
-0.1735401066231951,-0.17731078154357563
-0.8544632034728143,-0.7745032537681722
6.838196732971837,0.08725407500084162
-0.4447770594523694,0.6162400845009572
0.1427493576050596,-0.7463182158999531
0.3429194240410726,-0.5307463678913319
5.227726007735946,0.290458237546969
5.770257938794227,0.15446603296743322
-0.08666268584402043,0.5007649455078678
0.7330669110483993,-0.30612141133278026
6.489472326125411,-0.8068779929394516
5.5874712713980434,1.217532629964055
6.7174299476626125,0.24243872593861077
0.9941460690238855,0.12240535927478019
6.572227808682114,0.3747250321973107
-0.19580738859547756,-0.4914095688451243
-0.10563482622177826,-0.21133565906941987
5.28013488728508,-0.2270541455497004
5.848460068771949,0.818401391735498
-0.7569425478572429,-0.029201970006178572
5.928469491235866,-0.5021788069735933
-0.4282930078832049,0.5795843183032501
-0.9688673312857392,0.28322850292863433
-0.27350209417602805,-0.5576944430328317
5.922437265069082,1.2297972158919084
