x1,x2
6.016037163778593,-0.11576971155874054
6.478631538089582,-0.4632618831704674
-0.2666794786101777,-0.31910738638963665
-0.27252540220814264,0.2534541001464296
6.517638283090128,-1.2031390690150892
0.12310411387700958,-0.19176330817309298
-0.5183120805933659,0.060973486735810725
6.5328076298541555,0.12283162068862459
5.814701784112325,-0.04885544493264641
-0.6041288708105124,-0.13738379718773935
0.30917596490395904,0.3353528826995883
5.2799947318399845,-0.48274609549901776
6.155091609054132,-0.11981394039125699
-0.6490348756285645,-0.00013160063342152755
0.8336058004258775,-0.7314641036955066
0.5997487253625756,-0.484778671658111
0.5696452588295724,-0.03288436177862984
0.054673509011056505,0.3370802311239568
-0.3595023886125159,-0.2159664846705122
5.79578119936367,0.2434940694185322
-0.11029926059040089,-1.3171591240044647
-0.14556293934661393,0.13417333371851783
-1.1823640865475717,-0.989470086898413
1.3214552413121519,0.2483012048379702
5.669129795883497,-0.25282813908923585
6.125989405453022,0.22873434304400417
6.336584907410126,-0.5014714015450408
6.006572394279884,-0.43846853285037396
-0.4120338337052884,0.21790527842326157
6.25456973783577,-0.2970961352694284
-0.3952143571747338,0.09237932342683484
5.535558770794917,0.24542081274647184
6.021793831970892,0.945790169196795
-0.013942741070804019,0.3262678481760975
7.293624567702244,0.09539496834339398
-0.6113666270688725,0.18439815397914994
-0.5424122854827508,-0.15667045467356697
5.637024049850376,0.1424081076699045
5.120148700674768,-0.726803222554762
0.5222732890715919,0.14783456749738155
-0.033898768889960296,0.8416866715037666
0.4575781687523736,0.10270038630095506
6.328060228184323,-0.5352414504367028
0.41456338581079905,0.4312523666843216
-0.8716776356755866,-0.0671136919669703
-0.13073428127046596,-0.08061173292306328
-0.4114307078790692,0.14485751161806776
1.3426526544179422,-0.11943219558981889
5.118646504979198,0.53507926720627
-0.0843977057949987,0.2026452725672003
-0.11038830180056501,-0.8006181608084825
0.4612138753091553,0.5494849979095687
0.3735311250453393,-0.04402506265747058
0.6111967188252874,-0.7373980133908841
6.183343386927538,-0.47176605832297086
0.17155533171568305,-0.16722144599891156
-0.440855096075066,-0.1045495384496249
6.475461059260583,0.4059994661083656
5.286975479152144,-0.46606560755676585
5.034545899739923,0.9170002091402036
0.8945444914665305,-0.037327035985711944
0.7357256512839988,0.4959133571690603
5.577154590117526,0.02747594681407518
6.302966047162294,0.11087887321669458
-1.0003439398767622,0.33559599586359984
5.475676926952971,-0.6103000536134153
0.13102909127871737,0.07992370979434332
-0.3055313572825337,0.10745914357069766
6.212704314709292,-0.20371059910226852
6.027960330461609,0.21197201953531614
6.421592109622505,0.15822337929110755
6.616189600008645,-0.15478813678987544
6.0596961251970995,0.2449203823689461
5.802429945686893,-0.2705845483927509
6.776639593846246,-0.29450651965738245
-0.5557811712441337,0.4829158234290652
0.9924884412476075,0.6101498915025432
-0.27278407514692404,-0.596747793044576
6.190412347918955,-0.083158529964842
-0.4098544006133764,0.1364565925830181
0.10837004393248756,0.29975192402599077
0.8104663926665584,-0.43278141319820623
6.329887379320889,0.21296905547429432
0.9657538673633895,1.0529878370827683
5.506247800891842,-0.08936905984496706
6.256605525210426,-0.6902160411215731
-0.2761372452113223,-0.3207834517747664
0.6282214868981912,-0.25457227471845023
6.293762645031997,0.7246545614343377
6.402845736961124,0.5517487506361629
5.832649266011818,-0.28333280270448136
0.5438958557185545,-0.568622264440647
0.4477204454741621,0.0024906519697941616
0.10245269434625962,-0.7603481936885684
5.454630971138326,1.0414049951042574
6.076284624370467,-0.7428697328612535
-0.399535528416944,0.11060626495862277
6.048644364269646,0.18382777339438724
-0.4993984375028363,-1.5278544745721003
6.388001429967363,0.8169351391391023
6.426026890905012,0.42658340984209425
-0.13794919712943846,0.96659711075882
6.296769493199157,0.044917061064227576
6.048804070563874,0.4715485184607972
6.381255306346333,0.014835912488722491
6.476875129697569,0.2995508165388402
-0.4593633175027229,-0.07273079463496158
-0.6335009880606364,0.4320785561420268
5.192915867747157,-0.3092155835972677
0.3160396917657069,-0.2387649264993517
-0.07418962924888459,-0.22606729454749305
7.026197746060603,0.44174671355259726
0.2880473640724155,0.34632565847516883
0.7467855812789398,0.5546919903803951
-0.25924866831217336,0.3483174202855297
6.064385659176556,-0.1613951006576938
0.6846766837888836,0.1989222077603543
0.6590306449186957,-0.22002938651996096
-0.02735423562698717,0.06364894186296684
-0.6974944492903257,-0.7279480607699932
5.936249340660848,0.39171559332194017
6.09124965555635,-0.5229419137588682
5.702938195017218,0.003273945859186878
6.436460991178602,0.06674224770725577
-0.517615421409906,0.015122413837324442
6.038854230012503,0.682529160756112
-0.4464952585401149,-0.45192512302183035
5.573555937084821,0.9279894609032078
0.09241644417954642,0.27904968620335385
5.183281294300696,0.314859362059462
-0.5262209633072111,-0.49541382492993863
-1.1153838265736988,-0.36878048707890615
-0.30357335436362953,0.09211904029884188
-0.6242643411621339,-0.17432254545856624
5.491649523624024,-0.23660559422519803
0.14463612600215275,-1.0069991607922535
0.008230811219023483,0.446707978344667
-0.023997265799667086,-1.009642758539306
1.2368795785562812,-0.7097378593014017
0.3189430287132025,-0.6502398105169891
6.795654405592337,0.02442423345213644
-0.30288770744927634,0.6963670593775134
4.953445926340152,-0.07954333218430669
4.92125808540631,-0.563928123072878
6.07898968635263,-0.7028640722090225
0.5279360706780296,0.7179945620845355
5.909424561634363,-0.5113891204938761
6.058998788072032,0.29761918202758203
-0.3917451708375248,0.1921187181356782
6.28451407299073,0.5269927416885369
-0.2638319925728337,0.29893984364827664
-0.14343648944930157,-1.252517294740761
0.03172336433266853,-0.7889665347841391
5.951464089925723,0.8100558025032185
-0.6280900133608932,0.6544591546780927
-0.2204047656742887,0.22142674691924333
6.749970046268156,0.37057791204245744
-0.14867077255776132,-0.29311778719986503
-0.060891471505284386,0.4881135429982854
0.08772017229016833,-1.3707085304145863
6.790940562379126,0.046654969030483426
-0.5254377248257607,0.8556502576552318
-0.04208766267056157,-0.5868498213887465
0.7530063605878441,-0.6196520906368294
6.115515162871421,-0.2923309393371213
