x1,x2
-0.7256973197973712,-1.2096489656019869
1.3334209331213565,-0.36083028343201534
-0.9728191086073334,0.9517184942772694
-0.22895265478268104,-0.9723258914346381
-0.5156779346416734,-0.5331936409702657
1.7036402078691617,0.7178669876157571
0.26902874222938367,-0.7831326800356557
-0.6637520423719863,0.5144433492476408
0.8536955388958071,2.2658303683813736
0.6877096353153829,-0.49854698107412404
1.426161579333053,-0.677858557001534
0.41304173321135473,0.5014160313670564
1.2521030877303254,-1.009641023160702
-0.10737973233923788,1.8142180848166534
-0.9033576632111714,1.4004204138308363
0.7247446320245954,0.46142302697725907
-0.7360676458183534,-0.467117562313053
-0.3709604573763417,0.5503272544724385
-0.15071769365941654,0.10887125572860197
0.4409181581724489,0.5297137912527728
-0.8653506920995084,0.6206773017585004
0.20350204615516898,-0.49290688208436917
2.009275107175375,0.6179959709960618
1.1831287437541813,0.18138005930106932
1.8413483607762882,0.08267111206292406
2.110601976258258,0.41782747893611966
-0.038972733501245686,0.6672914914659934
0.4355722424298979,-0.7974656199545354
0.13612500421618332,-0.9372329747122753
-0.8863661578199563,-0.1930098255339422
0.5284516370488382,1.5487028145417672
-0.39394496391766687,0.24647919416097994
1.7176677330283583,-0.4662645809088431
-0.27694621236987543,-0.3031573133981684
0.08994665394822547,-0.8483556605354636
0.5486087928238953,-0.5102662292016613
1.8951251407884648,0.45745570602264185
-0.9442023495443811,0.011255454286415403
0.6340503928861656,1.3883096028229212
-0.6535816898616843,-0.560082874837677
0.8540528704956802,1.611989399978204
0.5190705242859844,0.36511074977156516
0.7026206305492131,-1.0565629964792724
-0.5119323956354898,0.9046876125133073
0.2322525096493041,-0.11028764901373157
0.6851735664285605,0.44654914951962565
-0.9052616463951735,1.9705508520864419
1.1668421522768166,-0.5489080731700114
-0.5962750436489015,-0.7286767423948456
-0.2814791364949914,-0.3987835117383712
1.700440589595313,0.9779719628558611
1.6745496903984138,0.49634904560862664
-0.027297727795034313,0.368541820901759
-0.7907185114067702,0.5543598335040678
1.5657402145935144,1.078621149970636
1.011073523464709,-0.20976896458755112
0.7169769560186704,-1.147949068162515
2.051878157132899,1.072600989230884
-0.43932076397882314,-0.6525338027461102
2.2651235705275576,0.014346639007134768
0.8242274084069857,-1.808155221128689
0.1286572675980666,0.1035376364287025
2.2445284931671883,0.03309341678068661
1.6119360926615829,-0.22448876821967417
-0.40127610681040604,-0.95577806177474
-0.5754609948616966,-0.9842209568177218
-0.15258995018156093,0.481294452144235
1.5293183994086994,-0.6833236676087191
2.3097425472550555,0.10568940331948261
